video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,93.5,93.7,it,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,93.7,93.9,should,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,93.9,94.3,remain,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,94.3,95.1,United.,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,96.1,96.4,"Well,",2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,96.4,96.4,I,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,96.4,96.7,think,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,96.7,96.8,the,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,96.8,97.3,people,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,97.3,97.4,of,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,97.4,98.4,Catalonia,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,98.5,98.6,have,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,98.6,98.7,been,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,98.7,99.0,talking,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,99.0,99.3,about,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,99.3,99.5,this,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,99.5,99.6,for,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,99.6,99.6,a,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,99.6,99.9,long,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,99.9,100.2,"time,",2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,100.2,100.4,but,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,100.4,100.5,I,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,100.5,100.8,bet,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,100.8,101.0,you,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,101.0,101.2,if,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,101.2,101.4,you,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,101.4,101.9,had,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,102.3,102.8,accurate,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,102.8,103.3,numbers,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,103.3,103.4,and,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,103.4,103.8,accurate,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,103.8,104.2,polling,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,104.2,104.4,you'd,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,104.4,104.7,find,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,104.7,104.9,that,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,104.9,105.0,they,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,105.0,105.3,love,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,105.3,105.4,their,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,105.4,105.8,country.,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,105.8,106.0,They,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,106.0,106.2,love,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,106.2,106.7,Spain,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,107.2,107.4,and,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,107.4,107.5,they,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,107.5,107.8,wouldn't,2
