video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,39.9,40.6,detail.,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,40.8,41.1,Let's,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,41.1,41.3,see,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,41.3,41.7,about,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,41.7,42.2,India,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,42.4,42.9,India,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,42.9,43.1,as,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,43.1,43.2,a,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,43.2,43.4,part,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,43.4,43.5,of,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,43.5,43.8,South,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,43.8,44.4,Asia,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,44.4,44.6,with,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,44.6,44.7,its,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,44.7,45.2,strong,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,45.2,45.8,Economic,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,45.8,46.6,Development,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,46.6,46.7,and,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,46.7,47.1,booming,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,47.1,47.9,technology,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,47.9,48.1,has,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,48.1,48.5,become,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,48.5,48.6,one,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,48.6,48.7,of,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,48.7,48.8,the,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,48.8,49.3,prominent,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,49.3,50.0,places,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,50.1,50.3,for,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,50.3,50.8,trading,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,50.8,51.0,with,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,51.0,51.3,its,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,51.3,51.9,geographical,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,51.9,52.6,location,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,52.8,53.0,and,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,53.0,53.4,Manpower,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,53.4,54.2,resources,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,54.2,54.6,making,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,54.6,54.8,it,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,54.8,55.0,an,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,55.0,55.5,optimal,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,55.5,56.0,place,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,56.0,56.3,for,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,56.3,57.6,fdwc,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,58.3,58.8,here.,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,58.8,59.0,We,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,59.0,59.1,are,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,59.1,59.3,in,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,59.3,59.6,south,1
FJwwRtKgKrw,0,"And reached Earth spinning and shining in the glory of the sun with its Everlasting resources and attracting the living things to stay alive and Paving a way for living same as business. It's never-ending. It takes New Dimensions. It just makes itself better and better depending upon the demands. It survives till the last human survives business happens through exchange of values traversing through the generations and spreading across the world with its Logistics. Now, the next generation of logistics is here fdwc free trade warehousing Zone before setting off foot inside this in detail. Let's see about India India as a part of South Asia with its strong Economic Development and booming technology has become one of the prominent places for trading with its geographical location and Manpower resources making it an optimal place for fdwc here. We are in south of",0.895401120185852,59.6,59.9,of,1
