video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,31.1,31.5,zones,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,31.5,32.2,Chongqing,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,32.4,33.1,Citron,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,33.1,33.2,and,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,33.2,33.9,shaanxi,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,34.2,34.4,all,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,34.4,34.5,in,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,34.5,34.6,the,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,34.6,35.0,countries,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,35.0,35.3,less,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,35.3,35.8,developed,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,35.8,36.4,West,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,36.5,36.6,to,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,36.6,36.9,help,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,36.9,37.3,spur,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,37.3,37.5,the,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,37.5,37.9,Region's,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,37.9,38.4,economic,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,38.4,39.2,Vitality,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,39.7,40.1,Deputy,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,40.1,40.5,Commerce.,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,40.5,41.0,Minister,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,41.0,41.3,Wang.,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,41.3,41.9,Xuan,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,41.9,42.2,"says,",1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,42.2,42.3,the,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,42.3,43.1,decision,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,43.2,43.3,will,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,43.3,43.8,further,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,43.8,44.2,efforts,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,44.2,44.4,in,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,44.4,44.8,reform,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,44.8,45.0,and,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,45.0,45.7,Innovation,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,45.7,46.4,throwing,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,46.4,46.5,the,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,46.5,47.0,door,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,47.0,47.4,open,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,47.4,47.7,even,1
AlUjGsykFuE,0,"So the new free trade zones will be launched bringing the total number 211 as China looks to replicate the success of previous trials. The new free trade zones are located in the provinces of the awning. Judge Young Who Anna Cobain's Citron and Chassis and Chongqing municipality. China is hoping to press ahead with water reforms while allowing the reasons to tap their unique geographical and Industrial advantages for further experiments. China is counting on the free trade zones Chongqing Citron and shaanxi all in the countries less developed West to help spur the Region's economic Vitality Deputy Commerce. Minister Wang. Xuan says, the decision will further efforts in reform and Innovation throwing the door open even wider.",0.8756411075592041,47.7,48.2,wider.,1
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,50.2,50.5,We,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,50.5,51.0,trim,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,51.0,51.6,fully,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,51.6,52.1,later,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,52.3,52.5,our,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,52.5,52.7,free,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,52.7,53.0,trade,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,53.0,53.3,zone,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,53.3,53.3,of,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,53.3,53.9,operation,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,53.9,54.1,would,2
