video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
LQSEeWagbV4,0, We also we also want all people living in all countries can live a healthier life.,0.814007043838501,125.6,125.8,we,11
LQSEeWagbV4,0, We also we also want all people living in all countries can live a healthier life.,0.814007043838501,125.8,126.1,also,11
LQSEeWagbV4,0, We also we also want all people living in all countries can live a healthier life.,0.814007043838501,126.1,126.8,want,11
LQSEeWagbV4,0, We also we also want all people living in all countries can live a healthier life.,0.814007043838501,127.0,127.2,all,11
LQSEeWagbV4,0, We also we also want all people living in all countries can live a healthier life.,0.814007043838501,127.2,128.0,people,11
LQSEeWagbV4,0, We also we also want all people living in all countries can live a healthier life.,0.814007043838501,128.0,128.5,living,11
LQSEeWagbV4,0, We also we also want all people living in all countries can live a healthier life.,0.814007043838501,128.5,128.8,in,11
LQSEeWagbV4,0, We also we also want all people living in all countries can live a healthier life.,0.814007043838501,128.8,129.0,all,11
LQSEeWagbV4,0, We also we also want all people living in all countries can live a healthier life.,0.814007043838501,129.0,129.5,countries,11
LQSEeWagbV4,0, We also we also want all people living in all countries can live a healthier life.,0.814007043838501,129.5,129.8,can,11
LQSEeWagbV4,0, We also we also want all people living in all countries can live a healthier life.,0.814007043838501,129.8,130.1,live,11
LQSEeWagbV4,0, We also we also want all people living in all countries can live a healthier life.,0.814007043838501,130.1,130.1,a,11
LQSEeWagbV4,0, We also we also want all people living in all countries can live a healthier life.,0.814007043838501,130.5,131.0,healthier,11
LQSEeWagbV4,0, We also we also want all people living in all countries can live a healthier life.,0.814007043838501,131.0,131.6,life.,11
LQSEeWagbV4,0, So another time we research and development development the Newman's Nation party.,0.8378829956054688,133.0,133.7,So,12
LQSEeWagbV4,0, So another time we research and development development the Newman's Nation party.,0.8378829956054688,134.0,134.3,another,12
LQSEeWagbV4,0, So another time we research and development development the Newman's Nation party.,0.8378829956054688,134.3,134.7,time,12
LQSEeWagbV4,0, So another time we research and development development the Newman's Nation party.,0.8378829956054688,134.7,134.8,we,12
LQSEeWagbV4,0, So another time we research and development development the Newman's Nation party.,0.8378829956054688,134.8,135.6,research,12
LQSEeWagbV4,0, So another time we research and development development the Newman's Nation party.,0.8378829956054688,135.6,135.8,and,12
LQSEeWagbV4,0, So another time we research and development development the Newman's Nation party.,0.8378829956054688,135.8,136.7,development,12
LQSEeWagbV4,0, So another time we research and development development the Newman's Nation party.,0.8378829956054688,137.1,138.0,development,12
LQSEeWagbV4,0, So another time we research and development development the Newman's Nation party.,0.8378829956054688,138.4,138.5,the,12
LQSEeWagbV4,0, So another time we research and development development the Newman's Nation party.,0.8378829956054688,138.5,139.0,Newman's,12
LQSEeWagbV4,0, So another time we research and development development the Newman's Nation party.,0.8378829956054688,139.0,139.5,Nation,12
LQSEeWagbV4,0, So another time we research and development development the Newman's Nation party.,0.8378829956054688,139.5,140.1,party.,12
LQSEeWagbV4,0, to kill black short answer to help many people,0.7254325747489929,141.7,142.0,to,13
LQSEeWagbV4,0, to kill black short answer to help many people,0.7254325747489929,142.0,142.5,kill,13
LQSEeWagbV4,0, to kill black short answer to help many people,0.7254325747489929,142.8,143.1,black,13
LQSEeWagbV4,0, to kill black short answer to help many people,0.7254325747489929,143.1,143.4,short,13
LQSEeWagbV4,0, to kill black short answer to help many people,0.7254325747489929,143.4,144.0,answer,13
LQSEeWagbV4,0, to kill black short answer to help many people,0.7254325747489929,144.4,144.6,to,13
LQSEeWagbV4,0, to kill black short answer to help many people,0.7254325747489929,144.6,145.2,help,13
LQSEeWagbV4,0, to kill black short answer to help many people,0.7254325747489929,145.2,145.5,many,13
LQSEeWagbV4,0, to kill black short answer to help many people,0.7254325747489929,145.5,146.0,people,13
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,148.9,149.6,And,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,149.7,149.9,we,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,149.9,150.5,will,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,154.3,154.5,come,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,154.5,155.1,together,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,155.2,155.5,our,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,155.5,155.8,new,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,155.8,156.5,products.,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,156.9,157.4,I,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,157.5,157.9,like,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,157.9,158.5,TV,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,158.8,159.9,newspaper,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,160.0,160.3,or,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,160.3,161.0,radio,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,161.7,162.3,and,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,162.6,162.8,I,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,162.8,163.1,doing,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,163.1,163.4,this,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,164.1,164.3,we,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,164.3,164.8,think,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,165.2,165.5,there,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,165.5,165.8,were,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,166.1,166.6,more,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,166.6,166.9,and,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,166.9,167.2,more,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,167.2,167.6,people,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,167.6,167.9,have,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,167.9,168.3,known.,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,168.3,168.5,How,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,168.5,168.6,are,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,168.6,168.8,you,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,168.8,169.4,brother,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,169.6,169.8,our,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,169.8,170.4,newest,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,170.4,171.1,Nation?,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,172.2,172.4,We,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,172.4,172.9,also,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,172.9,173.3,have,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,173.4,174.1,sponsored,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,175.0,175.4,by,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,175.5,175.7,our,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,175.7,176.4,government,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,176.7,177.3,and,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,177.9,178.5,many,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,178.8,180.0,nongovernmental,14
LQSEeWagbV4,0, And we will come together our new products. I like TV newspaper or radio and I doing this we think there were more and more people have known. How are you brother our newest Nation? We also have sponsored by our government and many nongovernmental company.,0.7708995342254639,180.3,181.0,company.,14
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,183.1,183.2,I've,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,183.2,183.7,been,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,183.7,183.9,on,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,183.9,184.1,new,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,184.1,184.5,business,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,184.5,184.6,in,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,184.6,185.3,stores,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,185.3,185.7,buy,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,185.9,186.1,more,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,186.1,186.3,and,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,186.3,186.5,more,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,186.5,186.9,people,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,188.1,188.3,who,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,188.3,188.6,will,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,188.6,189.1,soon,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,189.2,189.3,be,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,189.3,189.4,a,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,189.4,190.0,market,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,190.4,190.7,that,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,190.7,191.1,everyone,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,191.1,191.2,has,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,191.4,191.5,a,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,191.5,191.9,chance,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,192.3,192.6,to,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,192.6,193.4,inject,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,193.5,193.8,our,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,193.8,194.8,illumination,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,194.8,195.0,to,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,195.0,195.7,prevent,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,196.1,196.6,actual,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,196.6,197.2,"cancer,",15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,197.6,198.0,and,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,198.0,198.2,thank,15
LQSEeWagbV4,0," I've been on new business in stores buy more and more people who will soon be a market that everyone has a chance to inject our illumination to prevent actual cancer, and thank you.",0.7609294056892395,198.2,198.4,you.,15
