video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,130.1,130.2,has,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,130.2,130.3,to,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,130.3,130.5,do,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,130.5,130.8,with,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,130.8,130.9,in,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,130.9,131.1,my,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,131.1,131.5,name,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,132.2,132.3,or,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,132.3,132.5,the,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,132.5,133.1,Lucidity,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,133.1,133.4,get,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,133.4,133.7,those,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,133.7,134.1,hinges,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,134.1,134.2,and,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,134.2,134.5,"hey,",3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,134.7,134.9,what's,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,134.9,135.1,up?,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,135.1,135.3,"Well,",3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,135.3,135.4,I,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,135.4,135.7,index,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,135.7,135.8,in,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,135.8,136.2,Lagos,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,136.2,136.5,"K,",3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,136.7,137.0,gr.,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,137.0,137.1,Of,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,137.1,137.3,the,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,137.3,137.7,bottle,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,137.7,137.9,of,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,137.9,138.1,egg,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,138.1,138.5,-,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,138.5,138.6,hey,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,138.6,139.1,Barney,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,139.6,140.0,injection,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,140.0,140.3,regular,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,140.3,140.6,total,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,140.6,140.8,do,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,140.8,141.2,injection,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,141.2,141.5,luggage,3
lZ7DFNhKBBo,0,"He's got we do the Exodus at the description for link DIY which will be up clicker get tetanus injection. Given him some point John Kerry paucity of Guatemala who wrote it in Jackson lot a paella. Jyothika injection of Oleg has to do with in my name or the Lucidity get those hinges and hey, what's up? Well, I index in Lagos K, gr. Of the bottle of egg - hey Barney injection regular total do injection luggage a thing or throughout pregnancy my Loop La - LA - no, I mean nothing my lock. Oh, I don't know if only guessing it tablet or sadhna calcium get ability or your decoy a mile ahead. Disco facility in salokya under ttk do injection drugs. Okay, those who Allah who is pregnant. She may do in Jackson Hale again qld TV a booster dose reality. Yeah booster dose parallel - Logano in my name is that is after the Cubs obligation to up.",0.7743735909461975,141.5,141.6,a,3
