video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,32.4,32.4,a,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,32.4,32.7,via,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,32.7,33.0,crypto,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,33.0,33.5,young.com,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,33.5,33.6,the,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,33.6,33.9,world's,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,33.9,34.0,best,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,34.0,34.3,crypto,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,34.3,34.7,reader,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,35.2,35.6,Britain's,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,35.6,35.9,take,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,35.9,36.2,on,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,36.2,36.7,Robin,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,36.7,36.9,Hood,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,36.9,37.1,or,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,37.1,37.4,Robin,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,37.4,37.8,Hood,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,38.1,38.3,is,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,38.3,38.9,crowdfunding,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,38.9,39.7,1.3,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,39.7,40.1,million,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,40.1,40.3,to,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,40.3,40.6,bring,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,40.6,40.9,no,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,40.9,41.2,fee,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,41.2,41.8,trading,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,42.1,42.3,to,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,42.3,42.9,Europe.,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,43.3,44.5,"Hey,",1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,45.3,45.5,let's,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,45.5,45.6,do,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,45.6,46.1,it.,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,46.1,46.2,I,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,46.2,46.4,like,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,46.4,46.5,this,1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,46.5,46.7,"guy,",1
JIiBcgQa3CA,0,"More competition in the exchange game. Yes, please the more options that we have as retailers the better now that you guys have heard about Robin Hood, which I like to call Robin Hood because of Copan Hood. So if you can excuse me for calling it Robin Hood, but hey, there's another option across the pond in Britain guys, and they're going to be creating a Robin Hood or Robin Hood competitor. This is good news guys. What's up crypto nation is speed on the decentralized TV. Today's crypto news brought to you by Forbes a via crypto young.com the world's best crypto reader Britain's take on Robin Hood or Robin Hood is crowdfunding 1.3 million to bring no fee trading to Europe. Hey, let's do it. I like this guy, too.",0.8342638611793518,46.7,47.0,too.,1
JIiBcgQa3CA,0,he looks,0.8077197074890137,48.2,48.3,he,2
JIiBcgQa3CA,0,he looks,0.8077197074890137,48.3,48.7,looks,2
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,51.2,51.7,chill,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,53.2,53.4,Adam,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,53.4,53.9,dogs,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,54.5,54.7,free,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,54.7,55.1,stock,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,55.1,55.4,trading,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,55.4,55.6,at,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,55.6,55.7,them,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,55.7,56.1,Robin,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,56.1,56.5,Hood,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,56.5,56.8,has,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,56.8,57.1,race,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,57.1,57.3,to,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,57.3,57.6,become,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,57.6,57.6,the,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,57.6,57.8,one,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,57.8,57.8,of,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,57.8,57.9,the,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,57.9,58.1,most,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,58.1,58.4,valuable,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,58.4,58.8,fintech,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,58.8,59.2,startups,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,59.2,59.4,in,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,59.4,60.1,America,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,60.4,60.7,last,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,60.7,60.9,week.,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,60.9,61.1,Could,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,61.1,61.5,Rippling,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,61.5,61.7,its,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,61.7,62.2,valuation,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,62.2,62.3,to,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,62.3,62.9,5.6,3
JIiBcgQa3CA,0, chill Adam dogs free stock trading at them Robin Hood has race to become the one of the most valuable fintech startups in America last week. Could Rippling its valuation to 5.6 billion?,0.8794898986816406,62.9,63.5,billion?,3
